Country,State,Long,Lat,confirmed_date,confirmed_acc_count,confirmed_inc_count,death_acc_count,death_inc_count,recovered_acc_count,recovered_inc_count
Mongolia,Mongolia,103.8467,46.8625,21-2-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,22-2-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,23-2-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,24-2-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,25-2-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,26-2-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,27-2-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,28-2-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,29-2-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,1-3-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,2-3-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,3-3-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,4-3-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,5-3-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,6-3-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,7-3-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,8-3-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,9-3-2020,0,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,10-3-2020,1,1,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,11-3-2020,1,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,12-3-2020,1,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,13-3-2020,1,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,14-3-2020,1,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,15-3-2020,1,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,16-3-2020,1,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,17-3-2020,5,4,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,18-3-2020,6,1,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,19-3-2020,6,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,20-3-2020,6,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,21-3-2020,10,4,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,22-3-2020,10,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,23-3-2020,10,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,24-3-2020,10,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,25-3-2020,10,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,26-3-2020,11,1,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,27-3-2020,11,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,28-3-2020,12,1,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,29-3-2020,12,0,0,0,0.0,0.0
Mongolia,Mongolia,103.8467,46.8625,30-3-2020,12,0,0,0,2.0,2.0
Mongolia,Mongolia,103.8467,46.8625,31-3-2020,12,0,0,0,2.0,0.0
Mongolia,Mongolia,103.8467,46.8625,1-4-2020,14,2,0,0,2.0,0.0
Mongolia,Mongolia,103.8467,46.8625,2-4-2020,14,0,0,0,2.0,0.0
Mongolia,Mongolia,103.8467,46.8625,3-4-2020,14,0,0,0,2.0,0.0
Mongolia,Mongolia,103.8467,46.8625,4-4-2020,14,0,0,0,2.0,0.0
Mongolia,Mongolia,103.8467,46.8625,5-4-2020,14,0,0,0,2.0,0.0
Mongolia,Mongolia,103.8467,46.8625,6-4-2020,15,1,0,0,2.0,0.0
Mongolia,Mongolia,103.8467,46.8625,7-4-2020,15,0,0,0,4.0,2.0
Mongolia,Mongolia,103.8467,46.8625,8-4-2020,16,1,0,0,4.0,0.0
Mongolia,Mongolia,103.8467,46.8625,9-4-2020,16,0,0,0,4.0,0.0
Mongolia,Mongolia,103.8467,46.8625,10-4-2020,16,0,0,0,4.0,0.0
Mongolia,Mongolia,103.8467,46.8625,11-4-2020,16,0,0,0,4.0,0.0
Mongolia,Mongolia,103.8467,46.8625,12-4-2020,16,0,0,0,4.0,0.0
Mongolia,Mongolia,103.8467,46.8625,13-4-2020,17,1,0,0,4.0,0.0
Montenegro,Montenegro,19.3,42.5,22-1-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,23-1-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,24-1-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,25-1-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,26-1-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,27-1-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,28-1-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,29-1-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,30-1-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,31-1-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,1-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,2-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,3-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,4-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,5-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,6-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,7-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,8-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,9-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,10-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,11-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,12-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,13-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,14-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,15-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,16-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,17-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,18-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,19-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,20-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,21-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,22-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,23-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,24-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,25-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,26-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,27-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,28-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,29-2-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,1-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,2-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,3-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,4-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,5-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,6-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,7-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,8-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,9-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,10-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,11-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,12-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,13-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,14-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,15-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,16-3-2020,0,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,17-3-2020,2,2,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,18-3-2020,2,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,19-3-2020,3,1,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,20-3-2020,14,11,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,21-3-2020,14,0,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,22-3-2020,21,7,0,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,23-3-2020,27,6,1,1,0.0,0.0
Montenegro,Montenegro,19.3,42.5,24-3-2020,47,20,1,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,25-3-2020,52,5,1,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,26-3-2020,69,17,1,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,27-3-2020,82,13,1,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,28-3-2020,84,2,1,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,29-3-2020,85,1,1,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,30-3-2020,91,6,1,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,31-3-2020,109,18,2,1,0.0,0.0
Montenegro,Montenegro,19.3,42.5,1-4-2020,123,14,2,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,2-4-2020,144,21,2,0,0.0,0.0
Montenegro,Montenegro,19.3,42.5,3-4-2020,174,30,2,0,1.0,1.0
Montenegro,Montenegro,19.3,42.5,4-4-2020,201,27,2,0,1.0,0.0
Montenegro,Montenegro,19.3,42.5,5-4-2020,214,13,2,0,1.0,0.0
Montenegro,Montenegro,19.3,42.5,6-4-2020,233,19,2,0,1.0,0.0
Montenegro,Montenegro,19.3,42.5,7-4-2020,241,8,2,0,4.0,3.0
Montenegro,Montenegro,19.3,42.5,8-4-2020,248,7,2,0,4.0,0.0
Montenegro,Montenegro,19.3,42.5,9-4-2020,252,4,2,0,4.0,0.0
Montenegro,Montenegro,19.3,42.5,10-4-2020,255,3,2,0,4.0,0.0
Montenegro,Montenegro,19.3,42.5,11-4-2020,263,8,2,0,5.0,1.0
Montenegro,Montenegro,19.3,42.5,12-4-2020,272,9,3,1,5.0,0.0
Montenegro,Montenegro,19.3,42.5,13-4-2020,274,2,3,0,5.0,0.0
Morocco,Morocco,-7.0926,31.7917,22-1-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,23-1-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,24-1-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,25-1-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,26-1-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,27-1-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,28-1-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,29-1-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,30-1-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,31-1-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,1-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,2-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,3-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,4-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,5-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,6-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,7-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,8-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,9-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,10-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,11-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,12-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,13-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,14-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,15-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,16-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,17-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,18-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,19-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,20-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,21-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,22-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,23-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,24-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,25-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,26-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,27-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,28-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,29-2-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,1-3-2020,0,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,2-3-2020,1,1,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,3-3-2020,1,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,4-3-2020,1,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,5-3-2020,2,1,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,6-3-2020,2,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,7-3-2020,2,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,8-3-2020,2,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,9-3-2020,2,0,0,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,10-3-2020,3,1,1,1,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,11-3-2020,5,2,1,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,12-3-2020,6,1,1,0,0.0,0.0
Morocco,Morocco,-7.0926,31.7917,13-3-2020,7,1,1,0,1.0,1.0
Morocco,Morocco,-7.0926,31.7917,14-3-2020,17,10,1,0,1.0,0.0
Morocco,Morocco,-7.0926,31.7917,15-3-2020,28,11,1,0,1.0,0.0
Morocco,Morocco,-7.0926,31.7917,16-3-2020,29,1,1,0,1.0,0.0
Morocco,Morocco,-7.0926,31.7917,17-3-2020,38,9,2,1,1.0,0.0
Morocco,Morocco,-7.0926,31.7917,18-3-2020,49,11,2,0,1.0,0.0
Morocco,Morocco,-7.0926,31.7917,19-3-2020,63,14,2,0,1.0,0.0
Morocco,Morocco,-7.0926,31.7917,20-3-2020,77,14,3,1,1.0,0.0
Morocco,Morocco,-7.0926,31.7917,21-3-2020,96,19,3,0,3.0,2.0
Morocco,Morocco,-7.0926,31.7917,22-3-2020,115,19,4,1,3.0,0.0
Morocco,Morocco,-7.0926,31.7917,23-3-2020,143,28,4,0,3.0,0.0
Morocco,Morocco,-7.0926,31.7917,24-3-2020,170,27,5,1,6.0,3.0
Morocco,Morocco,-7.0926,31.7917,25-3-2020,225,55,6,1,7.0,1.0
Morocco,Morocco,-7.0926,31.7917,26-3-2020,275,50,11,5,8.0,1.0
Morocco,Morocco,-7.0926,31.7917,27-3-2020,345,70,23,12,11.0,3.0
Morocco,Morocco,-7.0926,31.7917,28-3-2020,402,57,25,2,11.0,0.0
Morocco,Morocco,-7.0926,31.7917,29-3-2020,479,77,26,1,13.0,2.0
Morocco,Morocco,-7.0926,31.7917,30-3-2020,556,77,33,7,15.0,2.0
Morocco,Morocco,-7.0926,31.7917,31-3-2020,617,61,36,3,24.0,9.0
Morocco,Morocco,-7.0926,31.7917,1-4-2020,654,37,39,3,29.0,5.0
Morocco,Morocco,-7.0926,31.7917,2-4-2020,708,54,44,5,31.0,2.0
Morocco,Morocco,-7.0926,31.7917,3-4-2020,791,83,48,4,57.0,26.0
Morocco,Morocco,-7.0926,31.7917,4-4-2020,919,128,59,11,66.0,9.0
Morocco,Morocco,-7.0926,31.7917,5-4-2020,1021,102,70,11,76.0,10.0
Morocco,Morocco,-7.0926,31.7917,6-4-2020,1120,99,80,10,81.0,5.0
Morocco,Morocco,-7.0926,31.7917,7-4-2020,1184,64,90,10,93.0,12.0
Morocco,Morocco,-7.0926,31.7917,8-4-2020,1275,91,93,3,97.0,4.0
Morocco,Morocco,-7.0926,31.7917,9-4-2020,1374,99,97,4,109.0,12.0
Morocco,Morocco,-7.0926,31.7917,10-4-2020,1448,74,107,10,122.0,13.0
Morocco,Morocco,-7.0926,31.7917,11-4-2020,1545,97,111,4,146.0,24.0
Morocco,Morocco,-7.0926,31.7917,12-4-2020,1661,116,118,7,177.0,31.0
Morocco,Morocco,-7.0926,31.7917,13-4-2020,1763,102,126,8,203.0,26.0
Namibia,Namibia,18.4904,-22.9576,22-1-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,23-1-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,24-1-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,25-1-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,26-1-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,27-1-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,28-1-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,29-1-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,30-1-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,31-1-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,1-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,2-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,3-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,4-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,5-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,6-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,7-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,8-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,9-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,10-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,11-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,12-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,13-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,14-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,15-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,16-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,17-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,18-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,19-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,20-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,21-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,22-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,23-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,24-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,25-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,26-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,27-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,28-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,29-2-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,1-3-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,2-3-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,3-3-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,4-3-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,5-3-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,6-3-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,7-3-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,8-3-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,9-3-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,10-3-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,11-3-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,12-3-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,13-3-2020,0,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,14-3-2020,2,2,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,15-3-2020,2,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,16-3-2020,2,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,17-3-2020,2,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,18-3-2020,2,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,19-3-2020,3,1,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,20-3-2020,3,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,21-3-2020,3,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,22-3-2020,3,0,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,23-3-2020,4,1,0,0,0.0,0.0
Namibia,Namibia,18.4904,-22.9576,24-3-2020,7,3,0,0,2.0,2.0
Namibia,Namibia,18.4904,-22.9576,25-3-2020,7,0,0,0,2.0,0.0
Namibia,Namibia,18.4904,-22.9576,26-3-2020,8,1,0,0,2.0,0.0
Namibia,Namibia,18.4904,-22.9576,27-3-2020,8,0,0,0,2.0,0.0
Namibia,Namibia,18.4904,-22.9576,28-3-2020,8,0,0,0,2.0,0.0
Namibia,Namibia,18.4904,-22.9576,29-3-2020,11,3,0,0,2.0,0.0
Namibia,Namibia,18.4904,-22.9576,30-3-2020,11,0,0,0,2.0,0.0
Namibia,Namibia,18.4904,-22.9576,31-3-2020,11,0,0,0,2.0,0.0
Namibia,Namibia,18.4904,-22.9576,1-4-2020,14,3,0,0,2.0,0.0
Namibia,Namibia,18.4904,-22.9576,2-4-2020,14,0,0,0,3.0,1.0
Namibia,Namibia,18.4904,-22.9576,3-4-2020,14,0,0,0,3.0,0.0
Namibia,Namibia,18.4904,-22.9576,4-4-2020,14,0,0,0,3.0,0.0
Namibia,Namibia,18.4904,-22.9576,5-4-2020,16,2,0,0,3.0,0.0
