Country,State,Long,Lat,confirmed_date,confirmed_acc_count,confirmed_inc_count,death_acc_count,death_inc_count,recovered_acc_count,recovered_inc_count
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,22-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,23-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,24-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,25-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,26-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,27-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,28-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,29-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,30-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,31-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,1-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,2-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,3-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,4-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,5-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,6-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,7-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,8-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,9-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,10-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,11-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,12-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,13-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,14-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,15-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,16-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,17-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,18-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,19-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,20-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,21-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,22-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,23-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,24-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,25-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,26-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,27-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,28-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,29-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,1-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,2-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,3-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,4-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,5-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,6-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,7-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,8-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,9-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,10-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,11-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,12-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,13-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,14-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,15-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,16-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,17-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,18-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,19-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,20-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,21-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,22-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,23-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,24-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,25-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,26-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,27-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,28-3-2020,4.0,4.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,29-3-2020,4.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,30-3-2020,5.0,1.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,31-3-2020,5.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,1-4-2020,6.0,1.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,2-4-2020,5.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,3-4-2020,5.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,4-4-2020,5.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,5-4-2020,5.0,0.0,1.0,1.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,6-4-2020,8.0,3.0,1.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,7-4-2020,8.0,0.0,1.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,8-4-2020,8.0,0.0,1.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,9-4-2020,8.0,0.0,1.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,10-4-2020,8.0,0.0,1.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,11-4-2020,8.0,0.0,1.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,12-4-2020,9.0,1.0,1.0,0.0,0.0,0.0
United Kingdom,Turks and Caicos Islands,-71.7979,21.69400000000001,13-4-2020,10.0,1.0,1.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,22-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,23-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,24-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,25-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,26-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,27-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,28-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,29-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,30-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,31-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,1-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,2-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,3-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,4-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,5-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,6-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,7-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,8-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,9-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,10-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,11-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,12-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,13-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,14-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,15-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,16-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,17-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,18-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,19-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,20-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,21-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,22-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,23-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,24-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,25-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,26-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,27-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,28-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,29-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,1-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,2-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,3-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,4-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,5-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,6-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,7-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,8-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,9-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,10-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,11-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,12-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,13-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,14-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,15-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,16-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,17-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,18-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,19-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,20-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,21-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,22-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,23-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,24-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,25-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,26-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,27-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,28-3-2020,2.0,2.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,29-3-2020,2.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,30-3-2020,2.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,31-3-2020,2.0,0.0,0.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,1-4-2020,9.0,7.0,2.0,2.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,2-4-2020,9.0,0.0,2.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,3-4-2020,9.0,0.0,2.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,4-4-2020,9.0,0.0,2.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,5-4-2020,9.0,0.0,2.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,6-4-2020,9.0,0.0,2.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,7-4-2020,9.0,0.0,2.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,8-4-2020,9.0,0.0,2.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,9-4-2020,9.0,0.0,2.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,10-4-2020,9.0,0.0,2.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,11-4-2020,9.0,0.0,2.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,12-4-2020,9.0,0.0,2.0,0.0,0.0,0.0
MS Zaandam,MS Zaandam,0.0,0.0,13-4-2020,9.0,0.0,2.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,22-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,23-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,24-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,25-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,26-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,27-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,28-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,29-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,30-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,31-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,1-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,2-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,3-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,4-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,5-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,6-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,7-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,8-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,9-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,10-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,11-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,12-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,13-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,14-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,15-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,16-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,17-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,18-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,19-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,20-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,21-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,22-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,23-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,24-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,25-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,26-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,27-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,28-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,29-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,1-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,2-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,3-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,4-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,5-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,6-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,7-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,8-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,9-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,10-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,11-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,12-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,13-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,14-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,15-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,16-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,17-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,18-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,19-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,20-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,21-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,22-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,23-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,24-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,25-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,26-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,27-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,28-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,29-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,30-3-2020,3.0,3.0,0.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,31-3-2020,4.0,1.0,1.0,1.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,1-4-2020,4.0,0.0,1.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,2-4-2020,4.0,0.0,1.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,3-4-2020,4.0,0.0,1.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,4-4-2020,4.0,0.0,1.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,5-4-2020,6.0,2.0,1.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,6-4-2020,6.0,0.0,1.0,0.0,0.0,0.0
Botswana,Botswana,24.6849,-22.3285,7-4-2020,6.0,0.0,1.0,0.0,0.0,0.0
